"Step","layer_5_hook_resid_mid_gpt2_standard_fisher_true_project_Devign - losses/fisher_reg_term","layer_5_hook_resid_mid_gpt2_standard_fisher_true_project_Devign - losses/fisher_reg_term__MIN","layer_5_hook_resid_mid_gpt2_standard_fisher_true_project_Devign - losses/fisher_reg_term__MAX","layer_5_hook_resid_mid_gpt2_topk_fisher_true_project_Devign - losses/fisher_reg_term","layer_5_hook_resid_mid_gpt2_topk_fisher_true_project_Devign - losses/fisher_reg_term__MIN","layer_5_hook_resid_mid_gpt2_topk_fisher_true_project_Devign - losses/fisher_reg_term__MAX","layer_5_hook_resid_mid_gpt2_jumprelu_fisher_true_project_Devign - losses/fisher_reg_term","layer_5_hook_resid_mid_gpt2_jumprelu_fisher_true_project_Devign - losses/fisher_reg_term__MIN","layer_5_hook_resid_mid_gpt2_jumprelu_fisher_true_project_Devign - losses/fisher_reg_term__MAX","layer_5_hook_resid_mid_gpt2_gated_fisher_true_project_Devign - losses/fisher_reg_term","layer_5_hook_resid_mid_gpt2_gated_fisher_true_project_Devign - losses/fisher_reg_term__MIN","layer_5_hook_resid_mid_gpt2_gated_fisher_true_project_Devign - losses/fisher_reg_term__MAX"
"18359","7.539358139038086","7.539358139038086","7.539358139038086","0.16127178072929382","0.16127178072929382","0.16127178072929382","7.483417987823486","7.483417987823486","7.483417987823486","0.4347734749317169","0.4347734749317169","0.4347734749317169"
"18389","2.277468204498291","2.277468204498291","2.277468204498291","0.16034725308418274","0.16034725308418274","0.16034725308418274","2.2652671337127686","2.2652671337127686","2.2652671337127686","0.2560581564903259","0.2560581564903259","0.2560581564903259"
"18419","2.3053324222564697","2.3053324222564697","2.3053324222564697","0.160307839512825","0.160307839512825","0.160307839512825","2.3000965118408203","2.3000965118408203","2.3000965118408203","0.2608616352081299","0.2608616352081299","0.2608616352081299"
"18449","2.2443623542785645","2.2443623542785645","2.2443623542785645","0.16176149249076843","0.16176149249076843","0.16176149249076843","2.231250762939453","2.231250762939453","2.231250762939453","0.269775927066803","0.269775927066803","0.269775927066803"
"18479","2.3546338081359863","2.3546338081359863","2.3546338081359863","0.16941501200199127","0.16941501200199127","0.16941501200199127","2.3383193016052246","2.3383193016052246","2.3383193016052246","0.2764298617839813","0.2764298617839813","0.2764298617839813"
"18509","2.2737104892730713","2.2737104892730713","2.2737104892730713","0.16018661856651306","0.16018661856651306","0.16018661856651306","2.257192373275757","2.257192373275757","2.257192373275757","0.2363768368959427","0.2363768368959427","0.2363768368959427"
"18539","2.299727201461792","2.299727201461792","2.299727201461792","0.15607509016990662","0.15607509016990662","0.15607509016990662","2.2924039363861084","2.2924039363861084","2.2924039363861084","0.2529950439929962","0.2529950439929962","0.2529950439929962"
"18569","2.212374210357666","2.212374210357666","2.212374210357666","0.16375558078289032","0.16375558078289032","0.16375558078289032","2.2037439346313477","2.2037439346313477","2.2037439346313477","0.2906206548213959","0.2906206548213959","0.2906206548213959"
"18599","2.34442138671875","2.34442138671875","2.34442138671875","0.16057103872299194","0.16057103872299194","0.16057103872299194","2.3378562927246094","2.3378562927246094","2.3378562927246094","0.24051602184772491","0.24051602184772491","0.24051602184772491"
"18629","2.343292236328125","2.343292236328125","2.343292236328125","0.15803278982639313","0.15803278982639313","0.15803278982639313","2.336848020553589","2.336848020553589","2.336848020553589","0.24436572194099426","0.24436572194099426","0.24436572194099426"
"18659","7.567549228668213","7.567549228668213","7.567549228668213","0.16696234047412872","0.16696234047412872","0.16696234047412872","7.55764627456665","7.55764627456665","7.55764627456665","0.40048947930336","0.40048947930336","0.40048947930336"
"18689","2.2779622077941895","2.2779622077941895","2.2779622077941895","0.15978386998176575","0.15978386998176575","0.15978386998176575","2.264514923095703","2.264514923095703","2.264514923095703","0.23324912786483765","0.23324912786483765","0.23324912786483765"
"18719","2.3004262447357178","2.3004262447357178","2.3004262447357178","0.16366548836231232","0.16366548836231232","0.16366548836231232","2.2893362045288086","2.2893362045288086","2.2893362045288086","0.2456464022397995","0.2456464022397995","0.2456464022397995"
"18749","2.242600917816162","2.242600917816162","2.242600917816162","0.157121941447258","0.157121941447258","0.157121941447258","2.2338902950286865","2.2338902950286865","2.2338902950286865","0.2648473381996155","0.2648473381996155","0.2648473381996155"
"18779","7.385708332061768","7.385708332061768","7.385708332061768","0.17352332174777985","0.17352332174777985","0.17352332174777985","7.403273582458496","7.403273582458496","7.403273582458496","0.4259960353374481","0.4259960353374481","0.4259960353374481"
"18809","2.3319923877716064","2.3319923877716064","2.3319923877716064","0.1581481397151947","0.1581481397151947","0.1581481397151947","2.32100248336792","2.32100248336792","2.32100248336792","0.24347402155399323","0.24347402155399323","0.24347402155399323"
"18839","7.327234745025635","7.327234745025635","7.327234745025635","0.16482694447040558","0.16482694447040558","0.16482694447040558","7.327410697937012","7.327410697937012","7.327410697937012","0.4041156768798828","0.4041156768798828","0.4041156768798828"
"18869","2.1413919925689697","2.1413919925689697","2.1413919925689697","0.16007749736309052","0.16007749736309052","0.16007749736309052","2.1294848918914795","2.1294848918914795","2.1294848918914795","0.27906787395477295","0.27906787395477295","0.27906787395477295"
"18899","2.2488348484039307","2.2488348484039307","2.2488348484039307","0.16042575240135193","0.16042575240135193","0.16042575240135193","2.2356526851654053","2.2356526851654053","2.2356526851654053","0.2541307806968689","0.2541307806968689","0.2541307806968689"
"18929","7.369805335998535","7.369805335998535","7.369805335998535","0.1763625144958496","0.1763625144958496","0.1763625144958496","7.354379653930664","7.354379653930664","7.354379653930664","0.4174633026123047","0.4174633026123047","0.4174633026123047"
"18959","2.2054905891418457","2.2054905891418457","2.2054905891418457","0.16897034645080566","0.16897034645080566","0.16897034645080566","2.199380397796631","2.199380397796631","2.199380397796631","0.29059770703315735","0.29059770703315735","0.29059770703315735"
"18989","2.2530300617218018","2.2530300617218018","2.2530300617218018","0.16075359284877777","0.16075359284877777","0.16075359284877777","2.2443997859954834","2.2443997859954834","2.2443997859954834","0.2528976798057556","0.2528976798057556","0.2528976798057556"
"19019","2.261502504348755","2.261502504348755","2.261502504348755","0.16631202399730682","0.16631202399730682","0.16631202399730682","2.251894474029541","2.251894474029541","2.251894474029541","0.23581664264202118","0.23581664264202118","0.23581664264202118"
"19049","2.222827672958374","2.222827672958374","2.222827672958374","0.17392784357070923","0.17392784357070923","0.17392784357070923","2.2134430408477783","2.2134430408477783","2.2134430408477783","0.2650425136089325","0.2650425136089325","0.2650425136089325"
"19079","2.196885585784912","2.196885585784912","2.196885585784912","0.16729184985160828","0.16729184985160828","0.16729184985160828","2.191013813018799","2.191013813018799","2.191013813018799","0.26800400018692017","0.26800400018692017","0.26800400018692017"
"19109","7.359406471252441","7.359406471252441","7.359406471252441","0.1677604466676712","0.1677604466676712","0.1677604466676712","7.321136951446533","7.321136951446533","7.321136951446533","0.41316527128219604","0.41316527128219604","0.41316527128219604"
"19139","2.2768423557281494","2.2768423557281494","2.2768423557281494","0.1659873127937317","0.1659873127937317","0.1659873127937317","2.2614965438842773","2.2614965438842773","2.2614965438842773","0.24403049051761627","0.24403049051761627","0.24403049051761627"
"19169","2.2136282920837402","2.2136282920837402","2.2136282920837402","0.16777507960796356","0.16777507960796356","0.16777507960796356","2.2050960063934326","2.2050960063934326","2.2050960063934326","0.25366443395614624","0.25366443395614624","0.25366443395614624"
"19199","2.15059232711792","2.15059232711792","2.15059232711792","0.17715531587600708","0.17715531587600708","0.17715531587600708","2.143275499343872","2.143275499343872","2.143275499343872","0.2796628475189209","0.2796628475189209","0.2796628475189209"
"19229","2.137356758117676","2.137356758117676","2.137356758117676","0.1717493087053299","0.1717493087053299","0.1717493087053299","2.1312990188598633","2.1312990188598633","2.1312990188598633","0.28282076120376587","0.28282076120376587","0.28282076120376587"
"19259","2.287045478820801","2.287045478820801","2.287045478820801","0.15825645625591278","0.15825645625591278","0.15825645625591278","2.281548023223877","2.281548023223877","2.281548023223877","0.22830413281917572","0.22830413281917572","0.22830413281917572"
"19289","2.134599447250366","2.134599447250366","2.134599447250366","0.1696491837501526","0.1696491837501526","0.1696491837501526","2.127129554748535","2.127129554748535","2.127129554748535","0.2628384828567505","0.2628384828567505","0.2628384828567505"
"19319","2.1624574661254883","2.1624574661254883","2.1624574661254883","0.17455169558525085","0.17455169558525085","0.17455169558525085","2.1498029232025146","2.1498029232025146","2.1498029232025146","0.2560221552848816","0.2560221552848816","0.2560221552848816"
"19349","2.29004168510437","2.29004168510437","2.29004168510437","0.1658170521259308","0.1658170521259308","0.1658170521259308","2.2827115058898926","2.2827115058898926","2.2827115058898926","0.2622877061367035","0.2622877061367035","0.2622877061367035"
"19379","2.381864547729492","2.381864547729492","2.381864547729492","0.1635032594203949","0.1635032594203949","0.1635032594203949","2.374281167984009","2.374281167984009","2.374281167984009","0.26106250286102295","0.26106250286102295","0.26106250286102295"
"19409","2.402855157852173","2.402855157852173","2.402855157852173","0.16902413964271545","0.16902413964271545","0.16902413964271545","2.393484115600586","2.393484115600586","2.393484115600586","0.23426875472068787","0.23426875472068787","0.23426875472068787"
"19439","2.265671491622925","2.265671491622925","2.265671491622925","0.15773573517799377","0.15773573517799377","0.15773573517799377","2.2567050457000732","2.2567050457000732","2.2567050457000732","0.22211608290672302","0.22211608290672302","0.22211608290672302"
"19469","2.206768274307251","2.206768274307251","2.206768274307251","0.1609201729297638","0.1609201729297638","0.1609201729297638","2.19450306892395","2.19450306892395","2.19450306892395","0.22934913635253906","0.22934913635253906","0.22934913635253906"
"19499","2.23179292678833","2.23179292678833","2.23179292678833","0.18327456712722778","0.18327456712722778","0.18327456712722778","2.224729061126709","2.224729061126709","2.224729061126709","0.26895686984062195","0.26895686984062195","0.26895686984062195"
"19529","2.0889885425567627","2.0889885425567627","2.0889885425567627","0.1751691997051239","0.1751691997051239","0.1751691997051239","2.081134796142578","2.081134796142578","2.081134796142578","0.24532470107078552","0.24532470107078552","0.24532470107078552"
"19559","2.2629387378692627","2.2629387378692627","2.2629387378692627","0.16821834444999695","0.16821834444999695","0.16821834444999695","2.25622296333313","2.25622296333313","2.25622296333313","0.2881639897823334","0.2881639897823334","0.2881639897823334"
"19589","2.395627737045288","2.395627737045288","2.395627737045288","0.15445229411125183","0.15445229411125183","0.15445229411125183","2.385486602783203","2.385486602783203","2.385486602783203","0.22985248267650604","0.22985248267650604","0.22985248267650604"
"19619","2.297360897064209","2.297360897064209","2.297360897064209","0.16073600947856903","0.16073600947856903","0.16073600947856903","2.2831854820251465","2.2831854820251465","2.2831854820251465","0.2393873929977417","0.2393873929977417","0.2393873929977417"
"19649","2.2409257888793945","2.2409257888793945","2.2409257888793945","0.16576752066612244","0.16576752066612244","0.16576752066612244","2.2237367630004883","2.2237367630004883","2.2237367630004883","0.2528689205646515","0.2528689205646515","0.2528689205646515"
"19679","2.085890531539917","2.085890531539917","2.085890531539917","0.1723763644695282","0.1723763644695282","0.1723763644695282","2.072100877761841","2.072100877761841","2.072100877761841","0.25997358560562134","0.25997358560562134","0.25997358560562134"
"19709","7.077364921569824","7.077364921569824","7.077364921569824","0.17215198278427124","0.17215198278427124","0.17215198278427124","7.108892440795898","7.108892440795898","7.108892440795898","0.4119373857975006","0.4119373857975006","0.4119373857975006"
"19739","2.2395503520965576","2.2395503520965576","2.2395503520965576","0.17141948640346527","0.17141948640346527","0.17141948640346527","2.2247283458709717","2.2247283458709717","2.2247283458709717","0.24780075252056122","0.24780075252056122","0.24780075252056122"
"19769","2.1148290634155273","2.1148290634155273","2.1148290634155273","0.1796606034040451","0.1796606034040451","0.1796606034040451","2.105247974395752","2.105247974395752","2.105247974395752","0.3042146563529968","0.3042146563529968","0.3042146563529968"
"19799","2.128640651702881","2.128640651702881","2.128640651702881","0.1703077256679535","0.1703077256679535","0.1703077256679535","2.117175817489624","2.117175817489624","2.117175817489624","0.23813827335834503","0.23813827335834503","0.23813827335834503"
"19829","7.201687335968018","7.201687335968018","7.201687335968018","0.1622178554534912","0.1622178554534912","0.1622178554534912","7.26215934753418","7.26215934753418","7.26215934753418","0.39698562026023865","0.39698562026023865","0.39698562026023865"
"19859","2.248288154602051","2.248288154602051","2.248288154602051","0.17595024406909943","0.17595024406909943","0.17595024406909943","2.232428550720215","2.232428550720215","2.232428550720215","0.2543576657772064","0.2543576657772064","0.2543576657772064"
"19889","2.1435742378234863","2.1435742378234863","2.1435742378234863","0.17664168775081635","0.17664168775081635","0.17664168775081635","2.1358869075775146","2.1358869075775146","2.1358869075775146","0.2440861463546753","0.2440861463546753","0.2440861463546753"
"19919","7.218811988830566","7.218811988830566","7.218811988830566","0.1653321385383606","0.1653321385383606","0.1653321385383606","7.263321399688721","7.263321399688721","7.263321399688721","0.4088249206542969","0.4088249206542969","0.4088249206542969"
"19949","2.1672616004943848","2.1672616004943848","2.1672616004943848","0.17165429890155792","0.17165429890155792","0.17165429890155792","2.159489154815674","2.159489154815674","2.159489154815674","0.27733156085014343","0.27733156085014343","0.27733156085014343"
"19979","2.194952964782715","2.194952964782715","2.194952964782715","0.17763295769691467","0.17763295769691467","0.17763295769691467","2.192206621170044","2.192206621170044","2.192206621170044","0.29627037048339844","0.29627037048339844","0.29627037048339844"
